gate,CC0,CC1,CO,is_trojan
g7679,24,24,80,0
g7680,10,21,88,0
g7681,18,14,90,0
g7682,24,24,87,0
g7683,10,21,94,0
g7684,18,14,97,0
g7685,24,24,87,0
g7686,10,21,101,0
g7687,18,14,97,0
g7688,24,24,105,0
g7689,10,21,101,0
g7690,18,14,104,0
g7691,24,24,83,0
g7692,10,21,108,0
g7693,18,14,93,0
g7694,24,24,74,0
g7695,10,21,97,0
g7696,18,14,84,0
g7697,24,24,79,0
g7698,10,21,88,0
g7699,18,14,89,0
g7700,24,24,76,0
g7701,10,21,93,0
g7702,18,14,86,0
g7703,24,24,89,0
g7704,10,21,90,0
g7705,18,14,93,0
g7706,24,24,87,0
g7707,10,21,97,0
g7708,18,14,97,0
g7709,24,24,80,0
g7710,10,21,101,0
g7711,18,14,90,0
g7712,24,24,102,0
g7713,10,21,94,0
g7714,18,14,97,0
g7715,24,24,74,0
g7716,10,21,101,0
g7717,18,14,84,0
g7718,24,24,85,0
g7719,10,21,88,0
g7720,18,14,91,0
g7721,24,24,75,0
g7722,10,21,95,0
g7723,18,14,85,0
g7724,24,24,77,0
g7725,10,21,89,0
g7726,18,14,87,0
g7727,24,24,89,0
g7728,10,21,91,0
g7729,18,14,94,0
g7730,19,19,85,0
g7731,10,21,98,0
g7732,13,13,76,0
g7733,18,9,95,0
g7734,10,6,73,0
g7735,5,21,99,0
g7736,9,9,95,0
g7737,9,9,102,0
g7738,9,9,102,0
g7739,9,9,120,0
g7740,9,9,98,0
g7741,9,9,89,0
g7742,9,9,94,0
g7743,9,9,91,0
g7744,9,9,104,0
g7745,9,9,102,0
g7746,9,9,95,0
g7747,9,9,117,0
g7748,9,9,89,0
g7749,9,9,100,0
g7750,9,9,90,0
g7751,9,9,92,0
g7752,9,9,104,0
g7753,9,9,95,0
g7754,9,9,80,0
g7755,9,9,91,0
g7756,9,9,93,0
g7757,9,9,93,0
g7758,9,9,93,0
g7759,9,9,99,0
g7760,9,9,98,0
g7761,9,9,91,0
g7762,9,9,94,0
g7763,9,9,96,0
g7764,9,9,93,0
g7765,9,9,115,0
g7766,9,9,89,0
g7767,18,4,102,0
g7768,3,17,102,0
g7769,3,17,104,0
g7770,3,17,98,0
g7771,3,17,105,0
g7772,3,17,104,0
g7773,3,17,108,0
g7774,3,17,108,0
g7775,3,17,95,0
g7776,3,17,101,0
g7777,3,17,97,0
g7778,3,17,108,0
g7779,3,17,95,0
g7780,3,17,101,0
g7781,3,17,96,0
g7782,3,17,105,0
g7783,3,17,108,0
g7784,3,17,99,0
g7785,3,17,115,0
g7786,3,17,100,0
g7787,3,17,101,0
g7788,3,17,104,0
g7789,3,17,97,0
g7790,3,17,99,0
g7791,3,17,95,0
g7792,3,17,102,0
g7793,3,17,99,0
g7794,3,17,100,0
g7795,3,17,106,0
g7796,3,17,99,0
g7797,3,17,97,0
g7798,3,17,76,0
g7799,2,9,112,0
g7800,2,9,117,0
g7801,2,9,107,0
g7802,2,9,77,0
g7803,2,9,116,0
g7804,2,9,111,0
g7805,2,9,113,0
g7806,2,9,109,0
g7807,2,9,107,0
g7808,2,9,113,0
g7809,2,9,118,0
g7810,2,9,116,0
g7811,2,9,117,0
g7812,2,9,114,0
g7813,2,9,114,0
g7814,2,9,112,0
g7815,2,9,111,0
g7816,2,9,107,0
g7817,2,9,116,0
g7818,2,9,127,0
g7819,2,9,118,0
g7820,2,9,120,0
g7821,2,9,120,0
g7822,2,9,109,0
g7823,2,9,111,0
g7824,2,9,111,0
g7825,2,9,109,0
g7826,2,9,108,0
g7827,2,9,110,0
g7828,2,9,120,0
g7829,2,9,120,0
g7830,2,2,91,0
g7831,14,8,118,0
g7832,14,8,104,0
g7833,14,8,98,0
g7834,14,8,100,0
g7835,14,8,107,0
g7836,14,8,102,0
g7837,2,2,130,0
g7838,2,2,119,0
g7839,2,2,119,0
g7840,2,2,117,0
g7841,2,2,112,0
g7842,14,8,105,0
g7843,14,8,108,0
g7844,14,8,102,0
g7845,2,2,114,0
g7846,14,8,104,0
g7847,2,2,123,0
g7848,14,8,98,0
g7849,2,2,115,0
g7850,2,2,112,0
g7851,14,8,111,0
g7852,14,8,111,0
g7853,2,2,114,0
g7854,2,2,114,0
g7855,14,8,109,0
g7856,14,8,98,0
g7857,2,2,116,0
g7858,14,8,108,0
g7859,14,8,99,0
g7860,14,8,79,0
g7861,2,2,117,0
g7862,14,8,100,0
g7863,14,8,100,0
g7864,2,2,116,0
g7865,2,2,119,0
g7866,2,2,111,0
g7867,14,8,107,0
g7868,2,2,113,0
g7869,2,2,123,0
g7870,14,8,101,0
g7871,2,2,116,0
g7872,14,8,103,0
g7873,2,2,110,0
g7874,2,2,110,0
g7875,14,8,111,0
g7876,2,2,110,0
g7877,14,8,107,0
g7878,14,8,102,0
g7879,2,2,120,0
g7880,14,8,111,0
g7881,14,8,105,0
g7882,2,2,115,0
g7883,14,8,102,0
g7884,2,2,123,0
g7885,14,8,103,0
g7886,2,2,121,0
g7887,14,8,104,0
g7888,2,2,120,0
g7889,2,2,112,0
g7890,2,2,123,0
g7891,2,2,114,0
